"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3P4ZBJFX2WF81GQZSYV5JK9RFQPWFA","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:21 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:21 PDT 2020","","","37FMASSAYE32AOR8OHAWNN5L82KIB0","A1134W0LP8RDWC","Submitted","Wed Mar 11 15:20:10 PDT 2020","Wed Mar 11 15:21:27 PDT 2020","Fri Mar 13 15:21:27 PDT 2020","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","405","72418","aarons party (come get it) was what genre?","pop music","84487","what was josé de alencar's cause of death","tuberculosis","Aarons Party's song come get it is of the pop music genre.","Jose' de Alencar's death was caused by tuberculosis."
"3MYASTQBG8N6JZGHPJ193VOKFCTDQD","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:12 PDT 2020","","","3IAEQB9FMGWDQG9XRU5HJ42TQYWDWB","ACGGIBC0P38HU","Submitted","Wed Mar 11 15:27:04 PDT 2020","Wed Mar 11 15:28:35 PDT 2020","Fri Mar 13 15:28:35 PDT 2020","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","1009","76968","what is michel kervaire location of death","Geneva","86227","What sci fi movie did david koepp write for","Jurassic Park","Geneva is Michel Kervaire's location of death.","The sci fi movie that David Koepp wrote is Jurassic Park."
"368IUKXGA6KMYE0NFJE6XKOITUK6PN","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:14 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:14 PDT 2020","","","3GDTJDAPVWN549JS6KOEOEM1H5JM8L","A1M2NBFB7EX8I0","Submitted","Wed Mar 11 15:21:30 PDT 2020","Wed Mar 11 15:22:27 PDT 2020","Fri Mar 13 15:22:27 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","202","71218","where was razor shines brought into this world","Durham","83906","what's the name of the label russell mael's signed to","Island Records","It was made by the guy in was living in Durham.","The name is Island Records."
"36QZ6V158AP4DH6G3IG38V79J09UST","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:39 PDT 2020","","","3SKRO2GZ733S3LZ4MN2JUR7PEUPK11","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:54:32 PDT 2020","Wed Mar 11 15:55:27 PDT 2020","Fri Mar 13 15:55:27 PDT 2020","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","602","73870","whats the nationality of gerard depardieu","Russia","85109","Who wrote the pigman & me?","Paul Zindel","Gerard Depardieu's nationality is Russia.","Paul Zindel wrote The Pigman & Me."
"37VE3DA4YVT0R9JUSXN9ZR8JL4LBH8","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:11 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:11 PDT 2020","","","3ZQIG0FLQGSZKX9JIF5BPQ80Q51WVU","A2GLI65GHLT1Y8","Submitted","Wed Mar 11 15:31:01 PDT 2020","Wed Mar 11 15:31:27 PDT 2020","Fri Mar 13 15:31:27 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","8","70009","Where in canada was christine sinclair born","Burnaby","83487","Which chemist was essential in the manufacture of aniline dye?","Paul Mendelssohn Bartholdy","Christine Sinclair was born in Burnaby, Canada.","Paul Mendelssohn Bartholdy manufactured aniline dye."
"3R4QIDVOJQOME24CCNHTFWHRWL6EEV","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:21 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:21 PDT 2020","","","3ERET4BTVOLASQ2ZQ0HC9XP8C55K90","A2KW17G25L25R8","Submitted","Wed Mar 11 15:19:12 PDT 2020","Wed Mar 11 15:19:59 PDT 2020","Fri Mar 13 15:19:59 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","406","72420","which music format does envy play?","grime","84489","how did peter walker, baron walker of worcester die?","cancer","Envy falls within the format of ""Grime"".","Peter Walker/Baron Walker died of cancer."
"366FYU4PTH1P02WM89SWDRUWGI2KEL","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:37 PDT 2020","","","3SKRO2GZ733S3LZ4MN2JUR7PEUS1KL","A27HEDCHZ82F61","Submitted","Wed Mar 11 16:09:44 PDT 2020","Wed Mar 11 16:10:45 PDT 2020","Fri Mar 13 16:10:45 PDT 2020","","","","61","100% (6/6)","0% (0/0)","0% (0/0)","804","75464","what is sadie madison sandler biological sex?","female","85556","what is a country in the tiris zemmour region","Mauritania","Sadie Madison Sandler's sex is biologically, female.","Mauritania, is a country in the Tiris Zemmour region."
"3Y3N5A7N4HLIWVDGTMH6Z7EGNZ1YMI","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:12 PDT 2020","","","35K3O9HUADPG7012X061LYYEV7EFEF","A1UEZ91H4LYXZF","Submitted","Wed Mar 11 16:05:04 PDT 2020","Wed Mar 11 16:06:51 PDT 2020","Fri Mar 13 16:06:51 PDT 2020","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","1010","76976","Where dii antun gustav matoš die","Zagreb","86228","what movie did hal roach contribute to and ultimately get credit on","Never Weaken","Antun gustav matoš is die at Zagreb.","Never Weaken is the movie was hal roach contribute to and ultimately get credit on"
"39RRBHZ0AVD1R8HU30KG0A6VKMHVZN","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:14 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:14 PDT 2020","","","30IQTZXKAMIYGWDTPND86GWH5BTX0V","A1W5X0MOUK2BE9","Submitted","Wed Mar 11 15:28:21 PDT 2020","Wed Mar 11 15:28:49 PDT 2020","Fri Mar 13 15:28:49 PDT 2020","","","","28","100% (6/6)","100% (6/6)","0% (0/0)","203","71225","Where was antiflag born","Pittsburgh","83908","Which label is pestilenceofficial associated with?","Roadrunner Records","Antiflag was born in Pittsburgh.","Pestilenceofficial is associated with Roadrunner Records."
"3JVP4ZJHDQ4Z3HR40Z85FMDFUD3I0M","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:38 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:38 PDT 2020","","","3EG49X351WOTU7Z8RCTPFH68IEJX60","AJY5G987IRT25","Submitted","Wed Mar 11 15:50:52 PDT 2020","Wed Mar 11 15:51:24 PDT 2020","Fri Mar 13 15:51:24 PDT 2020","","","","32","100% (1745/1745)","100% (11/11)","0% (0/0)","603","73874","Which country was anselm l. strauss born in","United States of America","85110","Who wrote the magicians elephant?","Kate DiCamillo","Anselm I. Strauss was born in United States of America.","Kate DiCamillo wrote the magicians elephant."
"3O2Y2UIUCR6H6GWI3KC2V9FWSJHKF3","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:37 PDT 2020","","","37ZHEEHM6YY0I96ZQXRTEFH06U0737","A23BGNP50WTKI2","Submitted","Wed Mar 11 15:31:41 PDT 2020","Wed Mar 11 15:32:33 PDT 2020","Fri Mar 13 15:32:33 PDT 2020","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","805","75471","whats ahmed hussain macan markar's gender","male","85558","what country is jeju-do located in","South Korea","Ahmed Hussain Macan Markar is male by gender.","Jeju-do is located in South Korea."
"3ODOP6T3ATWCRKV3UXAF49WBMTM42D","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:12 PDT 2020","","","3U5NZHP4LTE4INHY14ACIV9VPSJHPO","A1E4A904M2LXXU","Submitted","Wed Mar 11 15:13:31 PDT 2020","Wed Mar 11 15:15:02 PDT 2020","Fri Mar 13 15:15:02 PDT 2020","","","","91","100% (15/15)","100% (15/15)","0% (0/0)","1011","76982","Where was clementine churchill when they died","Knightsbridge","86231","which film is steve niles a story contributor ","30 Days of Night: Blood Trails","Clementine Churchill was in Knightsbridge when she died.","Steve Niles is a story contributor for the film ""30 Days of night: Blood Trails""."
"36BTXXLZ2WKTV4CO9NPG5H4JYL24RS","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:21 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:21 PDT 2020","","","3IOEN3P9S9VL46EFKJ8IK827DZ316B","A2LGRECLKORVEP","Submitted","Wed Mar 11 15:41:36 PDT 2020","Wed Mar 11 15:42:10 PDT 2020","Fri Mar 13 15:42:10 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","407","72431","what drama is the netflix title a beautiful life","drama film","84493","What killed niki sullivan","myocardial infarction","The Netflix title A Beautiful Life is a drama film.","Myocardial infarction killed Niki Sullivan."
"3LOJFQ4BOYRK8WIMCEHC79CBG61DKL","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:11 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:11 PDT 2020","","","3UJ1CZ6IZJ1PFMDVSJDXO3BG7455SJ","AXG6OOM2H0JEZ","Submitted","Wed Mar 11 15:39:40 PDT 2020","Wed Mar 11 15:40:06 PDT 2020","Fri Mar 13 15:40:06 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","9","70012","where was sadik hakim born?","Duluth","83489","Name a baseball player.","Sam Bohne","Sadik hakim was born in Duluth.","Sam Bohne is a baseball player."
"3DFYDSXB2XCBEENQGO7PGUGMNHWUJD","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:37 PDT 2020","","","30BUDKLTXF7O538DROTSZM716DU5EG","A1RPU0KLMTQU86","Submitted","Wed Mar 11 15:29:05 PDT 2020","Wed Mar 11 15:29:52 PDT 2020","Fri Mar 13 15:29:52 PDT 2020","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","806","75473","whats osamu tanaka's gender","male","85566","which county is in snellville, georgia?","Gwinnett County","Osamu tanaka is a male","Gwinnett County is in snellville, georgia."
"3IH9TRB0FCBZA6CMWIC5TRWPZ59I1P","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:38 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:38 PDT 2020","","","3W8CV64QJ4BJQ01RKFEFW59GKP99HV","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:53:39 PDT 2020","Wed Mar 11 15:54:20 PDT 2020","Fri Mar 13 15:54:20 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","604","73884","what north american country is bob young (businessman) from","Canada","85111","who wrote city of joy?","Dominique Lapierre","Bob Young is from the North American country of Canada.","Dominique Lapierre wrote City of Joy."
"3Z3R5YC0P4ZG9ZM5XTQUW02SBW7TFH","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:13 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:13 PDT 2020","","","3UN61F00HY1DE7DIDUDSYT6KL2O5RX","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:52:05 PDT 2020","Wed Mar 11 15:52:53 PDT 2020","Fri Mar 13 15:52:53 PDT 2020","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","1012","76989","Where in California die charles a. bachman die?","Los Angeles","86234","what films did lucien hubbard write?","The Mysterious Island","Charles A. Bachman died in Los Angeles, California.","Lucien Hubbard wrote The Mysterious Island."
"3X0EMNLXEQ17D4FOGRME9C4HANAVP2","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:11 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:11 PDT 2020","","","3Z9WI9EOZ1037WKIOC54MENWVIDHKN","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:17:47 PDT 2020","Wed Mar 11 15:18:27 PDT 2020","Fri Mar 13 15:18:27 PDT 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","10","70018","Where did the birth of bethany hamilton take place?","Līhuʻe","83491","Name a baseball player","Jesse Carlson","Bethany Hamilton was born in Līhuʻe.","Jesse Carlson is a baseball player."
"33N1S8XHHNXL5W1WWM0RTMZFVIB1Z5","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:13 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:13 PDT 2020","","","3Q5ZZ9ZEVQR7W2YMEL7S7CBFVAB85Z","A351BKQC7NEH3A","Submitted","Wed Mar 11 17:04:53 PDT 2020","Wed Mar 11 17:05:36 PDT 2020","Fri Mar 13 17:05:36 PDT 2020","","","","43","100% (48/48)","100% (48/48)","0% (0/0)","1013","77009","what city did herbert weichmanndie","Hamburg","86236","what film was ralph bakshi a writer for","Wizards","Herbert weichmanndie came from Hamburg.","Ralph Bakshi wrote for the film Wizards."
"3J9UN9O9J44VYSBAIHT5RNSF7SSJ0Z","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:21 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:21 PDT 2020","","","36H9ULYP646OIGNUB1HSIEB60F1JFV","AGNHNDYPHOE7Z","Submitted","Wed Mar 11 15:21:11 PDT 2020","Wed Mar 11 15:22:51 PDT 2020","Fri Mar 13 15:22:51 PDT 2020","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","408","72437","what genre is suburban lawns's music?","new wave","84497","What kind of cancer killed rainer maria rilke","leukemia","New Wave is Suburban Lawns's music.","Leukemia is the kind of cancer that killed Rainer Maria Rilke."
"36JW4WBR07WQ4QVAXZ95IHZ402DFHU","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:38 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:38 PDT 2020","","","3LBXNTKX0T7GCQ16PJW1ZRXA8FSX9C","A1942GERZ30QT3","Submitted","Wed Mar 11 15:55:22 PDT 2020","Wed Mar 11 15:56:07 PDT 2020","Fri Mar 13 15:56:07 PDT 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","605","73897","What country was boris babochkin born in?","Russian Empire","85116","Who wrote azincourt?","Bernard Cornwell","Boris Babochkin was born in Russian Empire.","Bernard Cornwell wrote Azincourt."
"3ZFRE2BDQAQTVXMP3FLYOV3G0XQZXV","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:37 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:37 PDT 2020","","","3Y54SXRO1NX7F1GPIKQV6KZI84DUTG","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:51:11 PDT 2020","Wed Mar 11 15:52:03 PDT 2020","Fri Mar 13 15:52:03 PDT 2020","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","807","75505","what's k. c. singh baba gender","male","85567","Where is mwaro province located?","Burundi","K. C. Singh Baba is male.","Mwaro province is located in Burundi."
"3E6L1VR4XXYA71BT1GI1LQAEROX6FK","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:11 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:11 PDT 2020","","","3S06PH7KSTGKPFTUU6GWQECZULTD1I","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 15:57:01 PDT 2020","Wed Mar 11 15:57:32 PDT 2020","Fri Mar 13 15:57:32 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","11","70019","where in southern california was kirk fox born","San Diego","83492","Name a film director.","Chespirito","Kirk Fox was born in San Diego in southern California.","Chespirito is a film director."
