"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3FCO4VKOZ5P15NP2PF3N9MPA7T2E7W","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","3LS2AMNW5H2ZAG405UKR29W60GJOQG","A1D0YQXRQ02MQA","Submitted","Fri Jan 31 04:52:52 PST 2020","Fri Jan 31 04:53:36 PST 2020","Sun Feb 02 04:53:36 PST 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","807","1599","What can be considered as category for Carl Holty ?","abstract art","5811","Where is the place of burial for Jadwiga Kaczyńska located ?","Powązki Cemetery","Abstract art can be considered as category for Carl Holty","Powązki Cemetery  is the place of burial for Jadwiga Kaczyńska located ."
"37OPIVELUVFV8ZE2MJND4GOD0H0HA6","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3OSWBBLG1G9SFGEN1Z13LNG0T5XXDN","A1KL8QLFQ4YTOL","Submitted","Fri Jan 31 04:44:03 PST 2020","Fri Jan 31 04:44:40 PST 2020","Sun Feb 02 04:44:40 PST 2020","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","206","744","What did Efthimios Rentzias participate in ?","basketball","2651","Which street is named after tailor ?","Skräddargränd","basketball is Efthimios Rentzias participate","Skräddargränd is a street is named after tailor"
"33K3E8REWX7EB1L2UPLLBB6CYJIX8A","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3FK0YFF9P1SM589ES50F3OPMD1UVVI","A1UMWLL2KGKHKR","Submitted","Fri Jan 31 04:49:45 PST 2020","Fri Jan 31 04:50:41 PST 2020","Sun Feb 02 04:50:41 PST 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","10","356","What is the profession of Walter R. Cooney, Jr. ?","astronomer","812","Who is an offspring of Sir William Lemon, 1st Baronet ?","Charles Lemon","Walter R. Cooney, Jr. is an astronomer.","Charles Lemon is an offspring of Sir William Lemon, 1st Baronet"
"3NC6WP7WJIWAC2CUIN55N8VR7OFWWV","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","38SKSKU7R39ENXDKFUZQ1Q1QE2ZILU","A14MCHQB6Z8MVT","Submitted","Fri Jan 31 05:00:21 PST 2020","Fri Jan 31 05:01:08 PST 2020","Sun Feb 02 05:01:08 PST 2020","","","","47","100% (1/1)","0% (0/0)","0% (0/0)","808","1603","What can be considered as category for Horses of Saint Mark ?","animal sculpture","6072","Which organization is the tomb of Billy Burch ?","Mount Pleasant Cemetery","Horses of Saint Mark would categorized as an animal sculpture.","Mount Pleasant Cemetery is where you would find the tomb of Billy Burch."
"3W1K7D6QSCTMIUJOYJTGZYCOEP2BZL","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3R08VXYT7E7X978N0H2VJCSXYSPW71","A66ZK7SJ1CGBZ","Submitted","Fri Jan 31 04:49:59 PST 2020","Fri Jan 31 04:51:01 PST 2020","Sun Feb 02 04:51:01 PST 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","404","3084","Where is formyltetrahydrofolate deformylase    CT1825 found ?","Chlorobium tepidum TLS","440","What is the name of flag associated with Ireland ?","Flag of Ireland","Formyltetrahydrofolate deformylase CT1825 is found in Chlorobium tepidum TLS.","The name of flag associated with Ireland is the Flag of Ireland."
"3QD8LUVX4YAVOJ20WREIZRWLWTHX58","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3R0T90IZ1UO7O2DJCT6ODVYN5FPCGA","A3EJ9Q1HHOZI58","Submitted","Fri Jan 31 04:42:23 PST 2020","Fri Jan 31 04:43:29 PST 2020","Sun Feb 02 04:43:29 PST 2020","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","207","771","What was the sport that Eliézio Santos Santana was a part of ?","football","2795","Which administrative territory has farmer as its namesake ?","Gasselterboerveen","Eliézio Santos Santana was a football player.","The namesake of Gasselterboreveen territory is farmer."
"3HUR21WDDV1TQ7CK7TJFAOUERYLYXP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3GD6L00D3U9NT9Z77ZFZ94ZTX5G1MP","A3PA9177DQ24FW","Submitted","Fri Jan 31 05:06:35 PST 2020","Fri Jan 31 05:08:21 PST 2020","Sun Feb 02 05:08:21 PST 2020","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","11","360","Which occupation is the profession of Hiroshi Miyazawa ?","association football player","1141","Who has Kurt Liebknecht as an offspring ?","Otto Liebknecht","Hiroshi Miyazawa is an association football player.","Otto Liebknecht has Kurt Liebknecht as an offspring."
"3X7837UUAEAQC3XPK69M0O26HQE6JA","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","3L4D84MIL148WCE06R5SLZNJA0HHJ0","A1DXYZ9EW2R6DT","Submitted","Fri Jan 31 05:08:26 PST 2020","Fri Jan 31 05:09:17 PST 2020","Sun Feb 02 05:09:17 PST 2020","","","","51","100% (3/3)","0% (0/0)","0% (0/0)","809","1626","What can be considered as category for Master and Man ?","drama film","6141","Which cemetery is the tomb of Hugh Judson Kilpatrick ?","West Point Cemetery","drama film can be considered as category for Master and Man.","West Point Cemetery is the tomb of Hugh Judson Kilpatrick."
"3ZCC2DXSD8GIQC2UCP5HT21NT4FYYV","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3SB4CE2TJX7UH9BBHPA1VM8U836XAT","A2HVCE3UU4F3PU","Submitted","Fri Jan 31 05:12:25 PST 2020","Fri Jan 31 05:13:15 PST 2020","Sun Feb 02 05:13:15 PST 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","405","3114","Where is Immunoglobulin superfamily containing leucine-rich repeat protein 2 found ?","house mouse","497","What is the name of flag associated with Paris ?","flag of Paris","house mouse  is Immunoglobulin superfamily containing leucine-rich repeat protein 2 found","flag of Paris is the name of flag associated with Paris"
"3PEG1BH7AF3RTZK2YIQ6CJOBAGPKB8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:41 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:41 PST 2020","","","3XXU1SWE8O7MKJ50EDLUM8LJYWJ0AZ","A3OLRWACCCCUTU","Submitted","Fri Jan 31 04:55:55 PST 2020","Fri Jan 31 04:57:26 PST 2020","Sun Feb 02 04:57:26 PST 2020","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","601","1419","Which name is associated with Auguste Paris ?","Paris","2746","What is the biological process that ubiquinone/menaquinone biosynthesis methyltransferase    NMB0743 is involved in ?","methylation","The name Paris is associated with Auguste Paris.","The biological process that ubiquinone/menaquinone biosysthesis methyltransferase NMB0743 is involved in is methylation."
"3ODOP6T3ATWCRKV3UXAF49WBJOM420","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3C2NJ6JBKCT00C2324UDR2YYU142N7","A28QUR0QYD2WI7","Submitted","Fri Jan 31 05:07:53 PST 2020","Fri Jan 31 05:08:38 PST 2020","Sun Feb 02 05:08:38 PST 2020","","","","45","100% (11/11)","0% (0/0)","0% (0/0)","208","829","Which sport was Muhammed Shakhbari a part of ?","football","2817","Which architectural structure has Dominican Republic as its toponym ?","place de la République-Dominicaine","Muhammed Shakhbari a part of  football","place de la République-Dominicaine  has Dominican Republic as its toponym"
"33K3E8REWX7EB1L2UPLLBB6CYJJ8XM","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","3C6FJU71TS53WNFJSQDUE1RXHCSYUC","A2V1GEZV47ZUYJ","Submitted","Fri Jan 31 05:11:52 PST 2020","Fri Jan 31 05:12:54 PST 2020","Sun Feb 02 05:12:54 PST 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","810","1637","What can be considered as category for Rosalba Carriera ?","portrait painting","6349","Which french administrative division is the tomb of Jean Marais ?","Vallauris","portrait painting","Vallauris"
"3EGKVCRQFX4MD49J2XRXLR3M8VYBYU","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3TYCR1GOTEV0IN2UFYNC1L4GAEYZL3","A3T9WZOUQGE2UW","Submitted","Fri Jan 31 04:50:29 PST 2020","Fri Jan 31 04:51:34 PST 2020","Sun Feb 02 04:51:34 PST 2020","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","209","839","Which sport was Lazar Arsić a part of ?","football","2929","Which road has Félix Voisin as its toponym ?","rue Félix-Voisin","Lazar Arsic was a football player.","Rue Felix-Voisin is the road that has Felix Voisin as its toponym."
"3OND0WXMHXRYYCVE2OPZ0ZE4LWYEHY","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3Y54SXRO1NX7F1GPIKQV6KZI2A8UTH","A2RKUDGK5PQ44X","Submitted","Fri Jan 31 05:00:45 PST 2020","Fri Jan 31 05:02:05 PST 2020","Sun Feb 02 05:02:05 PST 2020","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","406","64","Which national sports team is Juan Bernat a member of ?","Spain national football team","596","What is associated with Serbia ?","flag of Serbia","Juan Bernat is member of Spain national football team.","Flag of Serbia is associated with Serbia."
"3LAZVA75NJ3GVD5LDHPOI72G0FM2O8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:41 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:41 PST 2020","","","3DI28L7YXCQPHL7UQ1RGWWUKO3Q1E1","A3343ON7H5UO3L","Submitted","Fri Jan 31 05:11:50 PST 2020","Fri Jan 31 05:12:42 PST 2020","Sun Feb 02 05:12:42 PST 2020","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","602","1480","Who has the surname Pierre Brun ?","Brun","3234","Which metabolic process is NADH dehydrogenase (quinone)    Moth_1718 involved in ?","oxidation-reduction process","Brun surname Pierre Brun","oxidation-reduction process NADH dehydrogenase"
"3DWGDA5POGG4WCWMVPBO8GMJ4251VS","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3CP1TO84PVDWANWXY4YRXLYC3G425H","A3SCCV3WKZTB9N","Submitted","Fri Jan 31 05:07:26 PST 2020","Fri Jan 31 05:08:31 PST 2020","Sun Feb 02 05:08:31 PST 2020","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","210","860","Which sport was Rudy Janssens a part of ?","football","2971","Which geographic location is the origin of United States of America ?","Americas","football sport was part of Rudy Janssens.","Americas geographic location is the origin of United States of America."
"3TUOHPJXYI9P12HKSS1RPR9YGQLWXO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","34V1S5K3GUD3TBHAOWNBZEKQ5HR96Y","A2PTXQ060AH5S5","Submitted","Fri Jan 31 05:15:22 PST 2020","Fri Jan 31 05:16:22 PST 2020","Sun Feb 02 05:16:22 PST 2020","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","811","1646","What can be considered as category for Albert von Keller ?","history painting","6704","Which organization is the place of burial of German Alfyorov ?","Vagankovo Cemetery","History paintin is category for albert von keller","Vagankovo cemetery is the place of burial of german alfyorov"
"3EKZL9T8Y9YJ1EB06XJ4ABE10KLHC8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","39N5ACM9HGZB3HZF3SMK5EB70MFP9I","A25KTIP8BTN06B","Submitted","Fri Jan 31 05:09:01 PST 2020","Fri Jan 31 05:09:43 PST 2020","Sun Feb 02 05:09:43 PST 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","12","394","What is the profession of Charles Blomfield ?","priest","1374","Who is a child of Matthew Richey ?","Matthew Henry Richey","the profession of Charles Blomfield is  a priest","Matthew Henry Richey is a child of Matthew Richey"
"3JUDR1D0D73JGPI1SUHS7CXGFG42QG","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:41 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:41 PST 2020","","","3UN61F00HY1DE7DIDUDSYT6KF7FR5E","AO2WNSGOXAX52","Submitted","Fri Jan 31 04:49:55 PST 2020","Fri Jan 31 04:51:06 PST 2020","Sun Feb 02 04:51:06 PST 2020","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","603","1514","Which name is associated with Dill Jones ?","Jones","3593","Which process is l-fuconate dehydratase    XCC4069 involved in ?","metabolism","jones is associated with dill jones.","I-fuconate dehydratase XCC4069 involved in metabolism."
"3XU80RHWH0SMUYAQYBT3XOT932I44W","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:29 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:29 PST 2020","","","3A0EX8ZRNA0O0O6DSZWZ9BZ9SQFYBN","A1DXYZ9EW2R6DT","Submitted","Fri Jan 31 04:44:55 PST 2020","Fri Jan 31 04:46:20 PST 2020","Sun Feb 02 04:46:20 PST 2020","","","","85","100% (3/3)","0% (0/0)","0% (0/0)","407","104","What is Johnny Brooks a member of ?","England national football team","861","What is the name of flag associated with Italy ?","flag of Italy","Member of Johnny Brooks is England national football team","flag of Italy is associated with Italy"
"335HHSX8CEHT66HE6TEFUHWJLKXHD8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:28 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:28 PST 2020","","","3HHRAGRYXAHTIHNEOS95GE6HQGCO9R","A1TBFJY338IJR2","Submitted","Fri Jan 31 04:40:10 PST 2020","Fri Jan 31 04:41:20 PST 2020","Sun Feb 02 04:41:20 PST 2020","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","13","402","Which occupation has Josef Böhm as his/her 's career ?","politician","1664","Which person has Moshe Sharett as a child ?","Yacov Shertok","Josef Böhm has chosen politician as his career","Moshe Sharett had Yacov Shertok as a child"
